Timestamp,Date,Open,High,Low,Close
2025.07.08 02:09:00,2025.07.08 02:09:00,1.36317,1.36331,1.36317,1.36330
2025.07.08 02:10:00,2025.07.08 02:10:00,1.36331,1.36332,1.36315,1.36322
2025.07.08 02:11:00,2025.07.08 02:11:00,1.36324,1.36325,1.36313,1.36317
2025.07.08 02:12:00,2025.07.08 02:12:00,1.36317,1.36339,1.36317,1.36332
2025.07.08 02:13:00,2025.07.08 02:13:00,1.36332,1.36334,1.36324,1.36333
2025.07.08 02:14:00,2025.07.08 02:14:00,1.36332,1.36335,1.36325,1.36332
2025.07.08 02:15:00,2025.07.08 02:15:00,1.36332,1.36333,1.36315,1.36317
2025.07.08 02:16:00,2025.07.08 02:16:00,1.36317,1.36330,1.36309,1.36311
2025.07.08 02:17:00,2025.07.08 02:17:00,1.36312,1.36321,1.36308,1.36317
2025.07.08 02:18:00,2025.07.08 02:18:00,1.36317,1.36327,1.36316,1.36326
2025.07.08 02:19:00,2025.07.08 02:19:00,1.36326,1.36335,1.36325,1.36329
2025.07.08 02:20:00,2025.07.08 02:20:00,1.36330,1.36331,1.36324,1.36329
2025.07.08 02:21:00,2025.07.08 02:21:00,1.36328,1.36337,1.36325,1.36333
2025.07.08 02:22:00,2025.07.08 02:22:00,1.36332,1.36338,1.36332,1.36333
2025.07.08 02:23:00,2025.07.08 02:23:00,1.36334,1.36353,1.36333,1.36339
2025.07.08 02:24:00,2025.07.08 02:24:00,1.36338,1.36345,1.36313,1.36315
2025.07.08 02:25:00,2025.07.08 02:25:00,1.36316,1.36336,1.36316,1.36333
2025.07.08 02:26:00,2025.07.08 02:26:00,1.36333,1.36334,1.36316,1.36323
2025.07.08 02:27:00,2025.07.08 02:27:00,1.36323,1.36334,1.36323,1.36327
2025.07.08 02:28:00,2025.07.08 02:28:00,1.36327,1.36357,1.36327,1.36356
2025.07.08 02:29:00,2025.07.08 02:29:00,1.36356,1.36375,1.36356,1.36374
2025.07.08 02:30:00,2025.07.08 02:30:00,1.36373,1.36388,1.36365,1.36365
2025.07.08 02:31:00,2025.07.08 02:31:00,1.36366,1.36366,1.36345,1.36345
2025.07.08 02:32:00,2025.07.08 02:32:00,1.36345,1.36346,1.36332,1.36332
2025.07.08 02:33:00,2025.07.08 02:33:00,1.36333,1.36333,1.36321,1.36323
2025.07.08 02:34:00,2025.07.08 02:34:00,1.36322,1.36328,1.36319,1.36323
2025.07.08 02:35:00,2025.07.08 02:35:00,1.36324,1.36335,1.36323,1.36328
2025.07.08 02:36:00,2025.07.08 02:36:00,1.36329,1.36345,1.36328,1.36342
2025.07.08 02:37:00,2025.07.08 02:37:00,1.36343,1.36353,1.36343,1.36349
2025.07.08 02:38:00,2025.07.08 02:38:00,1.36350,1.36356,1.36341,1.36344
2025.07.08 02:39:00,2025.07.08 02:39:00,1.36344,1.36345,1.36335,1.36345
2025.07.08 02:40:00,2025.07.08 02:40:00,1.36346,1.36346,1.36340,1.36341
2025.07.08 02:41:00,2025.07.08 02:41:00,1.36341,1.36346,1.36335,1.36338
2025.07.08 02:42:00,2025.07.08 02:42:00,1.36340,1.36355,1.36340,1.36352
2025.07.08 02:43:00,2025.07.08 02:43:00,1.36353,1.36355,1.36335,1.36335
2025.07.08 02:44:00,2025.07.08 02:44:00,1.36336,1.36337,1.36324,1.36329
2025.07.08 02:45:00,2025.07.08 02:45:00,1.36328,1.36328,1.36316,1.36326
2025.07.08 02:46:00,2025.07.08 02:46:00,1.36326,1.36333,1.36322,1.36330
2025.07.08 02:47:00,2025.07.08 02:47:00,1.36331,1.36344,1.36331,1.36339
2025.07.08 02:48:00,2025.07.08 02:48:00,1.36338,1.36348,1.36336,1.36336
2025.07.08 02:49:00,2025.07.08 02:49:00,1.36336,1.36346,1.36336,1.36342
2025.07.08 02:50:00,2025.07.08 02:50:00,1.36343,1.36347,1.36334,1.36336
2025.07.08 02:51:00,2025.07.08 02:51:00,1.36335,1.36344,1.36334,1.36341
2025.07.08 02:52:00,2025.07.08 02:52:00,1.36340,1.36345,1.36329,1.36331
2025.07.08 02:53:00,2025.07.08 02:53:00,1.36332,1.36341,1.36328,1.36335
2025.07.08 02:54:00,2025.07.08 02:54:00,1.36336,1.36337,1.36333,1.36336
2025.07.08 02:55:00,2025.07.08 02:55:00,1.36336,1.36336,1.36311,1.36312
2025.07.08 02:56:00,2025.07.08 02:56:00,1.36311,1.36314,1.36304,1.36305
2025.07.08 02:57:00,2025.07.08 02:57:00,1.36306,1.36306,1.36293,1.36299
2025.07.08 02:58:00,2025.07.08 02:58:00,1.36300,1.36304,1.36296,1.36296
2025.07.08 02:59:00,2025.07.08 02:59:00,1.36297,1.36310,1.36297,1.36310
2025.07.08 03:00:00,2025.07.08 03:00:00,1.36309,1.36316,1.36304,1.36314
2025.07.08 03:01:00,2025.07.08 03:01:00,1.36313,1.36336,1.36313,1.36330
2025.07.08 03:02:00,2025.07.08 03:02:00,1.36329,1.36329,1.36315,1.36326
2025.07.08 03:03:00,2025.07.08 03:03:00,1.36327,1.36338,1.36326,1.36332
2025.07.08 03:04:00,2025.07.08 03:04:00,1.36332,1.36336,1.36331,1.36335
2025.07.08 03:05:00,2025.07.08 03:05:00,1.36336,1.36336,1.36316,1.36319
2025.07.08 03:06:00,2025.07.08 03:06:00,1.36319,1.36327,1.36317,1.36326
2025.07.08 03:07:00,2025.07.08 03:07:00,1.36325,1.36325,1.36318,1.36324
2025.07.08 03:08:00,2025.07.08 03:08:00,1.36324,1.36333,1.36324,1.36330
2025.07.08 03:09:00,2025.07.08 03:09:00,1.36330,1.36335,1.36322,1.36326
2025.07.08 03:10:00,2025.07.08 03:10:00,1.36325,1.36329,1.36325,1.36328
2025.07.08 03:11:00,2025.07.08 03:11:00,1.36327,1.36336,1.36315,1.36315
2025.07.08 03:12:00,2025.07.08 03:12:00,1.36316,1.36320,1.36305,1.36308
2025.07.08 03:13:00,2025.07.08 03:13:00,1.36307,1.36311,1.36294,1.36296
2025.07.08 03:14:00,2025.07.08 03:14:00,1.36296,1.36306,1.36293,1.36294
2025.07.08 03:15:00,2025.07.08 03:15:00,1.36295,1.36295,1.36292,1.36294
2025.07.08 03:16:00,2025.07.08 03:16:00,1.36295,1.36295,1.36282,1.36285
2025.07.08 03:17:00,2025.07.08 03:17:00,1.36285,1.36291,1.36284,1.36289
2025.07.08 03:18:00,2025.07.08 03:18:00,1.36289,1.36297,1.36287,1.36293
2025.07.08 03:19:00,2025.07.08 03:19:00,1.36293,1.36295,1.36287,1.36288
2025.07.08 03:20:00,2025.07.08 03:20:00,1.36289,1.36303,1.36288,1.36300
2025.07.08 03:21:00,2025.07.08 03:21:00,1.36301,1.36314,1.36300,1.36313
2025.07.08 03:22:00,2025.07.08 03:22:00,1.36314,1.36319,1.36305,1.36310
2025.07.08 03:23:00,2025.07.08 03:23:00,1.36310,1.36327,1.36310,1.36326
2025.07.08 03:24:00,2025.07.08 03:24:00,1.36327,1.36335,1.36327,1.36332
2025.07.08 03:25:00,2025.07.08 03:25:00,1.36333,1.36340,1.36329,1.36337
2025.07.08 03:26:00,2025.07.08 03:26:00,1.36337,1.36349,1.36336,1.36347
2025.07.08 03:27:00,2025.07.08 03:27:00,1.36348,1.36360,1.36346,1.36359
2025.07.08 03:28:00,2025.07.08 03:28:00,1.36357,1.36368,1.36357,1.36366
2025.07.08 03:29:00,2025.07.08 03:29:00,1.36365,1.36372,1.36362,1.36372
2025.07.08 03:30:00,2025.07.08 03:30:00,1.36371,1.36377,1.36364,1.36367
2025.07.08 03:31:00,2025.07.08 03:31:00,1.36368,1.36387,1.36361,1.36378
2025.07.08 03:32:00,2025.07.08 03:32:00,1.36378,1.36378,1.36369,1.36374
2025.07.08 03:33:00,2025.07.08 03:33:00,1.36373,1.36375,1.36361,1.36367
2025.07.08 03:34:00,2025.07.08 03:34:00,1.36367,1.36372,1.36366,1.36370
2025.07.08 03:35:00,2025.07.08 03:35:00,1.36371,1.36374,1.36362,1.36366
2025.07.08 03:36:00,2025.07.08 03:36:00,1.36365,1.36366,1.36356,1.36357
2025.07.08 03:37:00,2025.07.08 03:37:00,1.36357,1.36359,1.36349,1.36357
2025.07.08 03:38:00,2025.07.08 03:38:00,1.36361,1.36368,1.36357,1.36367
2025.07.08 03:39:00,2025.07.08 03:39:00,1.36368,1.36368,1.36359,1.36367
2025.07.08 03:40:00,2025.07.08 03:40:00,1.36368,1.36372,1.36358,1.36366
2025.07.08 03:41:00,2025.07.08 03:41:00,1.36366,1.36369,1.36356,1.36358
2025.07.08 03:42:00,2025.07.08 03:42:00,1.36357,1.36361,1.36357,1.36357
2025.07.08 03:43:00,2025.07.08 03:43:00,1.36358,1.36365,1.36349,1.36349
2025.07.08 03:44:00,2025.07.08 03:44:00,1.36349,1.36349,1.36341,1.36342
2025.07.08 03:45:00,2025.07.08 03:45:00,1.36343,1.36346,1.36335,1.36336
2025.07.08 03:46:00,2025.07.08 03:46:00,1.36337,1.36342,1.36326,1.36331
2025.07.08 03:47:00,2025.07.08 03:47:00,1.36332,1.36336,1.36332,1.36336
2025.07.08 03:48:00,2025.07.08 03:48:00,1.36336,1.36342,1.36335,1.36342
2025.07.08 03:49:00,2025.07.08 03:49:00,1.36341,1.36341,1.36331,1.36332
2025.07.08 03:50:00,2025.07.08 03:50:00,1.36333,1.36333,1.36328,1.36331
2025.07.08 03:51:00,2025.07.08 03:51:00,1.36330,1.36339,1.36326,1.36334
2025.07.08 03:52:00,2025.07.08 03:52:00,1.36334,1.36334,1.36326,1.36327
2025.07.08 03:53:00,2025.07.08 03:53:00,1.36327,1.36331,1.36320,1.36326
2025.07.08 03:54:00,2025.07.08 03:54:00,1.36326,1.36331,1.36326,1.36329
2025.07.08 03:55:00,2025.07.08 03:55:00,1.36329,1.36336,1.36327,1.36333
2025.07.08 03:56:00,2025.07.08 03:56:00,1.36333,1.36334,1.36330,1.36333
2025.07.08 03:57:00,2025.07.08 03:57:00,1.36333,1.36333,1.36318,1.36330
2025.07.08 03:58:00,2025.07.08 03:58:00,1.36330,1.36338,1.36329,1.36330
2025.07.08 03:59:00,2025.07.08 03:59:00,1.36330,1.36335,1.36327,1.36332
2025.07.08 04:00:00,2025.07.08 04:00:00,1.36332,1.36332,1.36308,1.36316
2025.07.08 04:01:00,2025.07.08 04:01:00,1.36317,1.36324,1.36317,1.36321
2025.07.08 04:02:00,2025.07.08 04:02:00,1.36321,1.36332,1.36321,1.36325
2025.07.08 04:03:00,2025.07.08 04:03:00,1.36325,1.36331,1.36320,1.36327
2025.07.08 04:04:00,2025.07.08 04:04:00,1.36326,1.36328,1.36321,1.36328
2025.07.08 04:05:00,2025.07.08 04:05:00,1.36328,1.36353,1.36328,1.36346
2025.07.08 04:06:00,2025.07.08 04:06:00,1.36347,1.36365,1.36346,1.36364
2025.07.08 04:07:00,2025.07.08 04:07:00,1.36365,1.36368,1.36362,1.36366
2025.07.08 04:08:00,2025.07.08 04:08:00,1.36366,1.36371,1.36353,1.36353
2025.07.08 04:09:00,2025.07.08 04:09:00,1.36352,1.36355,1.36352,1.36354
2025.07.08 04:10:00,2025.07.08 04:10:00,1.36355,1.36355,1.36352,1.36354
2025.07.08 04:11:00,2025.07.08 04:11:00,1.36352,1.36353,1.36346,1.36346
2025.07.08 04:12:00,2025.07.08 04:12:00,1.36347,1.36352,1.36338,1.36338
2025.07.08 04:13:00,2025.07.08 04:13:00,1.36338,1.36346,1.36331,1.36333
2025.07.08 04:14:00,2025.07.08 04:14:00,1.36332,1.36340,1.36332,1.36337
2025.07.08 04:15:00,2025.07.08 04:15:00,1.36338,1.36343,1.36335,1.36337
2025.07.08 04:16:00,2025.07.08 04:16:00,1.36336,1.36338,1.36334,1.36335
2025.07.08 04:17:00,2025.07.08 04:17:00,1.36335,1.36338,1.36335,1.36335
2025.07.08 04:18:00,2025.07.08 04:18:00,1.36335,1.36335,1.36331,1.36332
2025.07.08 04:19:00,2025.07.08 04:19:00,1.36328,1.36335,1.36327,1.36330
2025.07.08 04:20:00,2025.07.08 04:20:00,1.36331,1.36331,1.36325,1.36326
2025.07.08 04:21:00,2025.07.08 04:21:00,1.36326,1.36334,1.36326,1.36331
2025.07.08 04:22:00,2025.07.08 04:22:00,1.36332,1.36335,1.36330,1.36332
2025.07.08 04:23:00,2025.07.08 04:23:00,1.36331,1.36334,1.36331,1.36334
2025.07.08 04:24:00,2025.07.08 04:24:00,1.36335,1.36336,1.36333,1.36333
2025.07.08 04:25:00,2025.07.08 04:25:00,1.36332,1.36334,1.36326,1.36332
2025.07.08 04:26:00,2025.07.08 04:26:00,1.36333,1.36336,1.36333,1.36334
2025.07.08 04:27:00,2025.07.08 04:27:00,1.36337,1.36343,1.36337,1.36342
2025.07.08 04:28:00,2025.07.08 04:28:00,1.36341,1.36346,1.36339,1.36343
2025.07.08 04:29:00,2025.07.08 04:29:00,1.36342,1.36343,1.36335,1.36338
2025.07.08 04:30:00,2025.07.08 04:30:00,1.36339,1.36420,1.36336,1.36401
2025.07.08 04:31:00,2025.07.08 04:31:00,1.36400,1.36412,1.36383,1.36398
2025.07.08 04:32:00,2025.07.08 04:32:00,1.36398,1.36411,1.36366,1.36373
2025.07.08 04:33:00,2025.07.08 04:33:00,1.36373,1.36401,1.36373,1.36396
2025.07.08 04:34:00,2025.07.08 04:34:00,1.36395,1.36399,1.36363,1.36367
2025.07.08 04:35:00,2025.07.08 04:35:00,1.36367,1.36367,1.36343,1.36362
2025.07.08 04:36:00,2025.07.08 04:36:00,1.36362,1.36378,1.36362,1.36374
2025.07.08 04:37:00,2025.07.08 04:37:00,1.36375,1.36376,1.36353,1.36360
2025.07.08 04:38:00,2025.07.08 04:38:00,1.36360,1.36369,1.36349,1.36350
2025.07.08 04:39:00,2025.07.08 04:39:00,1.36349,1.36354,1.36342,1.36353
2025.07.08 04:40:00,2025.07.08 04:40:00,1.36353,1.36356,1.36343,1.36343
2025.07.08 04:41:00,2025.07.08 04:41:00,1.36344,1.36350,1.36333,1.36346
2025.07.08 04:42:00,2025.07.08 04:42:00,1.36347,1.36355,1.36317,1.36319
2025.07.08 04:43:00,2025.07.08 04:43:00,1.36318,1.36325,1.36303,1.36304
2025.07.08 04:44:00,2025.07.08 04:44:00,1.36305,1.36326,1.36300,1.36324
2025.07.08 04:45:00,2025.07.08 04:45:00,1.36325,1.36325,1.36314,1.36314
2025.07.08 04:46:00,2025.07.08 04:46:00,1.36314,1.36317,1.36303,1.36309
2025.07.08 04:47:00,2025.07.08 04:47:00,1.36308,1.36320,1.36306,1.36316
2025.07.08 04:48:00,2025.07.08 04:48:00,1.36315,1.36316,1.36306,1.36311
2025.07.08 04:49:00,2025.07.08 04:49:00,1.36312,1.36314,1.36298,1.36306
2025.07.08 04:50:00,2025.07.08 04:50:00,1.36306,1.36317,1.36298,1.36300
2025.07.08 04:51:00,2025.07.08 04:51:00,1.36299,1.36319,1.36297,1.36318
2025.07.08 04:52:00,2025.07.08 04:52:00,1.36318,1.36326,1.36309,1.36322
2025.07.08 04:53:00,2025.07.08 04:53:00,1.36323,1.36323,1.36308,1.36309
2025.07.08 04:54:00,2025.07.08 04:54:00,1.36309,1.36325,1.36309,1.36320
2025.07.08 04:55:00,2025.07.08 04:55:00,1.36321,1.36325,1.36306,1.36320
2025.07.08 04:56:00,2025.07.08 04:56:00,1.36320,1.36326,1.36310,1.36311
2025.07.08 04:57:00,2025.07.08 04:57:00,1.36311,1.36319,1.36308,1.36311
2025.07.08 04:58:00,2025.07.08 04:58:00,1.36311,1.36316,1.36307,1.36311
2025.07.08 04:59:00,2025.07.08 04:59:00,1.36312,1.36318,1.36309,1.36313
2025.07.08 05:00:00,2025.07.08 05:00:00,1.36314,1.36326,1.36303,1.36324
2025.07.08 05:01:00,2025.07.08 05:01:00,1.36323,1.36343,1.36317,1.36343
2025.07.08 05:02:00,2025.07.08 05:02:00,1.36343,1.36343,1.36313,1.36314
2025.07.08 05:03:00,2025.07.08 05:03:00,1.36316,1.36328,1.36316,1.36325
2025.07.08 05:04:00,2025.07.08 05:04:00,1.36326,1.36343,1.36325,1.36333
2025.07.08 05:05:00,2025.07.08 05:05:00,1.36333,1.36333,1.36318,1.36324
2025.07.08 05:06:00,2025.07.08 05:06:00,1.36324,1.36324,1.36303,1.36311
2025.07.08 05:07:00,2025.07.08 05:07:00,1.36310,1.36312,1.36300,1.36303
2025.07.08 05:08:00,2025.07.08 05:08:00,1.36304,1.36324,1.36304,1.36319
2025.07.08 05:09:00,2025.07.08 05:09:00,1.36317,1.36317,1.36298,1.36299
2025.07.08 05:10:00,2025.07.08 05:10:00,1.36299,1.36301,1.36286,1.36290
2025.07.08 05:11:00,2025.07.08 05:11:00,1.36290,1.36292,1.36285,1.36289
2025.07.08 05:12:00,2025.07.08 05:12:00,1.36288,1.36293,1.36279,1.36292
2025.07.08 05:13:00,2025.07.08 05:13:00,1.36291,1.36292,1.36279,1.36279
2025.07.08 05:14:00,2025.07.08 05:14:00,1.36280,1.36286,1.36275,1.36286
2025.07.08 05:15:00,2025.07.08 05:15:00,1.36286,1.36292,1.36283,1.36291
2025.07.08 05:16:00,2025.07.08 05:16:00,1.36292,1.36296,1.36272,1.36273
2025.07.08 05:17:00,2025.07.08 05:17:00,1.36273,1.36277,1.36262,1.36272
2025.07.08 05:18:00,2025.07.08 05:18:00,1.36268,1.36290,1.36268,1.36289
2025.07.08 05:19:00,2025.07.08 05:19:00,1.36288,1.36296,1.36287,1.36289
2025.07.08 05:20:00,2025.07.08 05:20:00,1.36289,1.36299,1.36287,1.36294
2025.07.08 05:21:00,2025.07.08 05:21:00,1.36293,1.36294,1.36278,1.36279
2025.07.08 05:22:00,2025.07.08 05:22:00,1.36280,1.36282,1.36273,1.36276
2025.07.08 05:23:00,2025.07.08 05:23:00,1.36276,1.36285,1.36273,1.36284
2025.07.08 05:24:00,2025.07.08 05:24:00,1.36283,1.36290,1.36276,1.36286
2025.07.08 05:25:00,2025.07.08 05:25:00,1.36288,1.36290,1.36284,1.36284
2025.07.08 05:26:00,2025.07.08 05:26:00,1.36285,1.36287,1.36275,1.36283
2025.07.08 05:27:00,2025.07.08 05:27:00,1.36283,1.36289,1.36282,1.36285
2025.07.08 05:28:00,2025.07.08 05:28:00,1.36284,1.36295,1.36278,1.36278
2025.07.08 05:29:00,2025.07.08 05:29:00,1.36277,1.36286,1.36273,1.36281
2025.07.08 05:30:00,2025.07.08 05:30:00,1.36284,1.36289,1.36271,1.36273
2025.07.08 05:31:00,2025.07.08 05:31:00,1.36272,1.36272,1.36251,1.36264
2025.07.08 05:32:00,2025.07.08 05:32:00,1.36265,1.36278,1.36264,1.36267
2025.07.08 05:33:00,2025.07.08 05:33:00,1.36266,1.36275,1.36266,1.36272
2025.07.08 05:34:00,2025.07.08 05:34:00,1.36273,1.36276,1.36253,1.36261
2025.07.08 05:35:00,2025.07.08 05:35:00,1.36262,1.36270,1.36261,1.36268
2025.07.08 05:36:00,2025.07.08 05:36:00,1.36268,1.36275,1.36256,1.36262
2025.07.08 05:37:00,2025.07.08 05:37:00,1.36262,1.36264,1.36234,1.36237
2025.07.08 05:38:00,2025.07.08 05:38:00,1.36236,1.36247,1.36234,1.36243
2025.07.08 05:39:00,2025.07.08 05:39:00,1.36244,1.36266,1.36244,1.36266
2025.07.08 05:40:00,2025.07.08 05:40:00,1.36266,1.36281,1.36264,1.36264
2025.07.08 05:41:00,2025.07.08 05:41:00,1.36265,1.36270,1.36256,1.36257
2025.07.08 05:42:00,2025.07.08 05:42:00,1.36258,1.36271,1.36253,1.36256
2025.07.08 05:43:00,2025.07.08 05:43:00,1.36258,1.36265,1.36252,1.36256
2025.07.08 05:44:00,2025.07.08 05:44:00,1.36256,1.36266,1.36255,1.36261
2025.07.08 05:45:00,2025.07.08 05:45:00,1.36262,1.36265,1.36249,1.36249
2025.07.08 05:46:00,2025.07.08 05:46:00,1.36250,1.36257,1.36250,1.36256
2025.07.08 05:47:00,2025.07.08 05:47:00,1.36255,1.36286,1.36252,1.36284
2025.07.08 05:48:00,2025.07.08 05:48:00,1.36283,1.36286,1.36275,1.36278
2025.07.08 05:49:00,2025.07.08 05:49:00,1.36280,1.36293,1.36276,1.36290
2025.07.08 05:50:00,2025.07.08 05:50:00,1.36289,1.36317,1.36289,1.36317
2025.07.08 05:51:00,2025.07.08 05:51:00,1.36316,1.36333,1.36315,1.36316
2025.07.08 05:52:00,2025.07.08 05:52:00,1.36317,1.36332,1.36312,1.36313
2025.07.08 05:53:00,2025.07.08 05:53:00,1.36313,1.36328,1.36309,1.36328
2025.07.08 05:54:00,2025.07.08 05:54:00,1.36327,1.36331,1.36325,1.36329
2025.07.08 05:55:00,2025.07.08 05:55:00,1.36328,1.36332,1.36304,1.36305
2025.07.08 05:56:00,2025.07.08 05:56:00,1.36305,1.36320,1.36300,1.36302
2025.07.08 05:57:00,2025.07.08 05:57:00,1.36302,1.36303,1.36286,1.36288
2025.07.08 05:58:00,2025.07.08 05:58:00,1.36288,1.36293,1.36277,1.36289
2025.07.08 05:59:00,2025.07.08 05:59:00,1.36290,1.36292,1.36285,1.36286
2025.07.08 06:00:00,2025.07.08 06:00:00,1.36286,1.36290,1.36254,1.36254
2025.07.08 06:01:00,2025.07.08 06:01:00,1.36254,1.36264,1.36250,1.36252
2025.07.08 06:02:00,2025.07.08 06:02:00,1.36251,1.36265,1.36248,1.36256
2025.07.08 06:03:00,2025.07.08 06:03:00,1.36256,1.36293,1.36255,1.36266
2025.07.08 06:04:00,2025.07.08 06:04:00,1.36266,1.36267,1.36251,1.36258
2025.07.08 06:05:00,2025.07.08 06:05:00,1.36259,1.36287,1.36252,1.36286
2025.07.08 06:06:00,2025.07.08 06:06:00,1.36287,1.36294,1.36283,1.36286
2025.07.08 06:07:00,2025.07.08 06:07:00,1.36285,1.36308,1.36283,1.36288
2025.07.08 06:08:00,2025.07.08 06:08:00,1.36288,1.36300,1.36280,1.36280
2025.07.08 06:09:00,2025.07.08 06:09:00,1.36280,1.36282,1.36258,1.36261
2025.07.08 06:10:00,2025.07.08 06:10:00,1.36261,1.36272,1.36258,1.36259
2025.07.08 06:11:00,2025.07.08 06:11:00,1.36258,1.36267,1.36256,1.36259
2025.07.08 06:12:00,2025.07.08 06:12:00,1.36259,1.36277,1.36257,1.36260
2025.07.08 06:13:00,2025.07.08 06:13:00,1.36260,1.36273,1.36251,1.36257
2025.07.08 06:14:00,2025.07.08 06:14:00,1.36256,1.36285,1.36256,1.36274
2025.07.08 06:15:00,2025.07.08 06:15:00,1.36274,1.36274,1.36246,1.36249
2025.07.08 06:16:00,2025.07.08 06:16:00,1.36250,1.36257,1.36247,1.36257
2025.07.08 06:17:00,2025.07.08 06:17:00,1.36257,1.36265,1.36254,1.36265
2025.07.08 06:18:00,2025.07.08 06:18:00,1.36264,1.36277,1.36255,1.36260
2025.07.08 06:19:00,2025.07.08 06:19:00,1.36260,1.36269,1.36248,1.36248
2025.07.08 06:20:00,2025.07.08 06:20:00,1.36248,1.36252,1.36240,1.36249
2025.07.08 06:21:00,2025.07.08 06:21:00,1.36249,1.36265,1.36244,1.36246
2025.07.08 06:22:00,2025.07.08 06:22:00,1.36245,1.36260,1.36242,1.36259
2025.07.08 06:23:00,2025.07.08 06:23:00,1.36259,1.36266,1.36254,1.36264
2025.07.08 06:24:00,2025.07.08 06:24:00,1.36264,1.36279,1.36257,1.36257
2025.07.08 06:25:00,2025.07.08 06:25:00,1.36257,1.36266,1.36254,1.36254
2025.07.08 06:26:00,2025.07.08 06:26:00,1.36255,1.36270,1.36253,1.36261
2025.07.08 06:27:00,2025.07.08 06:27:00,1.36261,1.36286,1.36257,1.36283
2025.07.08 06:28:00,2025.07.08 06:28:00,1.36283,1.36306,1.36279,1.36284
2025.07.08 06:29:00,2025.07.08 06:29:00,1.36284,1.36297,1.36280,1.36287
2025.07.08 06:30:00,2025.07.08 06:30:00,1.36287,1.36300,1.36287,1.36298
2025.07.08 06:31:00,2025.07.08 06:31:00,1.36297,1.36311,1.36297,1.36308
2025.07.08 06:32:00,2025.07.08 06:32:00,1.36308,1.36316,1.36300,1.36300
2025.07.08 06:33:00,2025.07.08 06:33:00,1.36301,1.36307,1.36289,1.36289
2025.07.08 06:34:00,2025.07.08 06:34:00,1.36290,1.36300,1.36285,1.36297
2025.07.08 06:35:00,2025.07.08 06:35:00,1.36297,1.36312,1.36297,1.36305
2025.07.08 06:36:00,2025.07.08 06:36:00,1.36305,1.36316,1.36299,1.36305
2025.07.08 06:37:00,2025.07.08 06:37:00,1.36304,1.36305,1.36277,1.36278
2025.07.08 06:38:00,2025.07.08 06:38:00,1.36278,1.36296,1.36278,1.36290
2025.07.08 06:39:00,2025.07.08 06:39:00,1.36290,1.36310,1.36284,1.36292
2025.07.08 06:40:00,2025.07.08 06:40:00,1.36293,1.36299,1.36285,1.36299
2025.07.08 06:41:00,2025.07.08 06:41:00,1.36299,1.36305,1.36288,1.36296
2025.07.08 06:42:00,2025.07.08 06:42:00,1.36296,1.36299,1.36284,1.36288
2025.07.08 06:43:00,2025.07.08 06:43:00,1.36288,1.36296,1.36288,1.36292
2025.07.08 06:44:00,2025.07.08 06:44:00,1.36293,1.36293,1.36262,1.36266
2025.07.08 06:45:00,2025.07.08 06:45:00,1.36266,1.36281,1.36265,1.36281
2025.07.08 06:46:00,2025.07.08 06:46:00,1.36281,1.36281,1.36273,1.36277
2025.07.08 06:47:00,2025.07.08 06:47:00,1.36277,1.36279,1.36268,1.36275
2025.07.08 06:48:00,2025.07.08 06:48:00,1.36275,1.36284,1.36274,1.36280
2025.07.08 06:49:00,2025.07.08 06:49:00,1.36279,1.36279,1.36245,1.36276
2025.07.08 06:50:00,2025.07.08 06:50:00,1.36276,1.36280,1.36267,1.36278
2025.07.08 06:51:00,2025.07.08 06:51:00,1.36278,1.36301,1.36276,1.36300
2025.07.08 06:52:00,2025.07.08 06:52:00,1.36301,1.36302,1.36292,1.36299
2025.07.08 06:53:00,2025.07.08 06:53:00,1.36300,1.36326,1.36299,1.36305
2025.07.08 06:54:00,2025.07.08 06:54:00,1.36305,1.36308,1.36300,1.36300
2025.07.08 06:55:00,2025.07.08 06:55:00,1.36300,1.36307,1.36287,1.36307
2025.07.08 06:56:00,2025.07.08 06:56:00,1.36307,1.36316,1.36291,1.36296
2025.07.08 06:57:00,2025.07.08 06:57:00,1.36296,1.36296,1.36287,1.36291
2025.07.08 06:58:00,2025.07.08 06:58:00,1.36291,1.36295,1.36281,1.36287
2025.07.08 06:59:00,2025.07.08 06:59:00,1.36288,1.36292,1.36271,1.36271
2025.07.08 07:00:00,2025.07.08 07:00:00,1.36271,1.36331,1.36270,1.36316
2025.07.08 07:01:00,2025.07.08 07:01:00,1.36316,1.36349,1.36306,1.36347
2025.07.08 07:02:00,2025.07.08 07:02:00,1.36346,1.36371,1.36340,1.36371
2025.07.08 07:03:00,2025.07.08 07:03:00,1.36371,1.36377,1.36356,1.36356
2025.07.08 07:04:00,2025.07.08 07:04:00,1.36356,1.36365,1.36351,1.36351
2025.07.08 07:05:00,2025.07.08 07:05:00,1.36351,1.36352,1.36329,1.36335
2025.07.08 07:06:00,2025.07.08 07:06:00,1.36334,1.36356,1.36326,1.36352
2025.07.08 07:07:00,2025.07.08 07:07:00,1.36352,1.36354,1.36335,1.36349
2025.07.08 07:08:00,2025.07.08 07:08:00,1.36349,1.36361,1.36342,1.36346
2025.07.08 07:09:00,2025.07.08 07:09:00,1.36345,1.36353,1.36344,1.36344
2025.07.08 07:10:00,2025.07.08 07:10:00,1.36344,1.36377,1.36338,1.36377
2025.07.08 07:11:00,2025.07.08 07:11:00,1.36375,1.36410,1.36368,1.36408
